16:57:57 [ultranest] [DEBUG] ReactiveNestedSampler: dims=5+0, resume=False, log_dir=ultranest_nopair/run5, backend=hdf5, vectorized=True, nbootstraps=30, ndraw=128..65536
17:01:38 [ultranest] [DEBUG] ReactiveNestedSampler: dims=5+0, resume=False, log_dir=ultranest_nopair/run6, backend=hdf5, vectorized=True, nbootstraps=30, ndraw=128..65536
17:01:38 [ultranest] [INFO] Sampling 300 live points from prior ...
17:01:38 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
17:01:38 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=300, cluster_num_live_points=40
17:01:38 [ultranest] [DEBUG] minimal_widths_sequence: [(np.float64(-inf), np.float64(300.0)), (np.float64(inf), np.float64(300.0))]
17:13:23 [ultranest] [DEBUG] iteration=32581, ncalls=150909, regioncalls=2440448, ndraw=128, logz=-26562.32, remainder_fraction=96.9994%, Lmin=-26554.64, Lmax=-26547.95
17:13:23 [ultranest] [DEBUG] iteration=32654, ncalls=150969, regioncalls=2440832, ndraw=128, logz=-26562.28, remainder_fraction=96.9040%, Lmin=-26554.60, Lmax=-26547.95
17:13:23 [ultranest] [DEBUG] iteration=32699, ncalls=151011, regioncalls=2441216, ndraw=128, logz=-26562.26, remainder_fraction=96.8403%, Lmin=-26554.57, Lmax=-26547.95
17:13:23 [ultranest] [DEBUG] iteration=32764, ncalls=151060, regioncalls=2441600, ndraw=128, logz=-26562.23, remainder_fraction=96.7590%, Lmin=-26554.54, Lmax=-26547.95
17:13:23 [ultranest] [DEBUG] iteration=32842, ncalls=151103, regioncalls=2441856, ndraw=128, logz=-26562.19, remainder_fraction=96.6248%, Lmin=-26554.49, Lmax=-26547.95
17:13:24 [ultranest] [DEBUG] iteration=32914, ncalls=151163, regioncalls=2442240, ndraw=128, logz=-26562.16, remainder_fraction=96.5062%, Lmin=-26554.44, Lmax=-26547.95
17:13:24 [ultranest] [DEBUG] iteration=32949, ncalls=151184, regioncalls=2442368, ndraw=128, logz=-26562.14, remainder_fraction=96.4457%, Lmin=-26554.42, Lmax=-26547.95
17:13:24 [ultranest] [DEBUG] iteration=33038, ncalls=151223, regioncalls=2442624, ndraw=128, logz=-26562.10, remainder_fraction=96.3133%, Lmin=-26554.37, Lmax=-26547.95
17:13:24 [ultranest] [DEBUG] iteration=33123, ncalls=151269, regioncalls=2442880, ndraw=128, logz=-26562.06, remainder_fraction=96.1487%, Lmin=-26554.33, Lmax=-26547.95
17:13:25 [ultranest] [DEBUG] iteration=33134, ncalls=151269, regioncalls=2442880, ndraw=128, logz=-26562.06, remainder_fraction=96.1393%, Lmin=-26554.33, Lmax=-26547.95
17:13:25 [ultranest] [DEBUG] iteration=33201, ncalls=151322, regioncalls=2443264, ndraw=128, logz=-26562.03, remainder_fraction=96.0420%, Lmin=-26554.30, Lmax=-26547.95
17:13:25 [ultranest] [DEBUG] iteration=33278, ncalls=151383, regioncalls=2443776, ndraw=128, logz=-26561.99, remainder_fraction=95.8891%, Lmin=-26554.26, Lmax=-26547.95
17:13:25 [ultranest] [DEBUG] iteration=33327, ncalls=151431, regioncalls=2444160, ndraw=128, logz=-26561.97, remainder_fraction=95.7840%, Lmin=-26554.24, Lmax=-26547.95
17:13:25 [ultranest] [DEBUG] iteration=33390, ncalls=151470, regioncalls=2444416, ndraw=128, logz=-26561.94, remainder_fraction=95.6586%, Lmin=-26554.20, Lmax=-26547.95
17:13:25 [ultranest] [DEBUG] iteration=33453, ncalls=151507, regioncalls=2444672, ndraw=128, logz=-26561.92, remainder_fraction=95.5163%, Lmin=-26554.17, Lmax=-26547.95
17:13:25 [ultranest] [DEBUG] iteration=33516, ncalls=151548, regioncalls=2444928, ndraw=128, logz=-26561.89, remainder_fraction=95.3813%, Lmin=-26554.14, Lmax=-26547.95
17:13:25 [ultranest] [DEBUG] iteration=33615, ncalls=151610, regioncalls=2445440, ndraw=128, logz=-26561.85, remainder_fraction=95.1855%, Lmin=-26554.09, Lmax=-26547.95
17:13:25 [ultranest] [DEBUG] iteration=33642, ncalls=151610, regioncalls=2445440, ndraw=128, logz=-26561.84, remainder_fraction=95.1423%, Lmin=-26554.08, Lmax=-26547.95
17:13:25 [ultranest] [DEBUG] iteration=33705, ncalls=151673, regioncalls=2445824, ndraw=128, logz=-26561.81, remainder_fraction=94.9974%, Lmin=-26554.05, Lmax=-26547.95
17:13:25 [ultranest] [DEBUG] iteration=33783, ncalls=151725, regioncalls=2446208, ndraw=128, logz=-26561.78, remainder_fraction=94.8397%, Lmin=-26554.02, Lmax=-26547.95
17:13:26 [ultranest] [DEBUG] iteration=33882, ncalls=151781, regioncalls=2446592, ndraw=128, logz=-26561.74, remainder_fraction=94.6199%, Lmin=-26553.97, Lmax=-26547.95
17:13:26 [ultranest] [DEBUG] iteration=33894, ncalls=151781, regioncalls=2446592, ndraw=128, logz=-26561.73, remainder_fraction=94.6168%, Lmin=-26553.96, Lmax=-26547.95
17:13:26 [ultranest] [DEBUG] iteration=33985, ncalls=151838, regioncalls=2447104, ndraw=128, logz=-26561.70, remainder_fraction=94.4078%, Lmin=-26553.92, Lmax=-26547.95
17:13:26 [ultranest] [DEBUG] iteration=34066, ncalls=151916, regioncalls=2447616, ndraw=128, logz=-26561.66, remainder_fraction=94.2170%, Lmin=-26553.88, Lmax=-26547.95
17:13:26 [ultranest] [DEBUG] iteration=34083, ncalls=151934, regioncalls=2447744, ndraw=128, logz=-26561.66, remainder_fraction=94.1710%, Lmin=-26553.87, Lmax=-26547.95
17:13:26 [ultranest] [DEBUG] iteration=34155, ncalls=151999, regioncalls=2448384, ndraw=128, logz=-26561.63, remainder_fraction=94.0451%, Lmin=-26553.84, Lmax=-26547.95
17:13:27 [ultranest] [DEBUG] iteration=34198, ncalls=152026, regioncalls=2448640, ndraw=128, logz=-26561.61, remainder_fraction=93.9425%, Lmin=-26553.82, Lmax=-26547.95
17:13:27 [ultranest] [DEBUG] iteration=34261, ncalls=152060, regioncalls=2448896, ndraw=128, logz=-26561.59, remainder_fraction=93.7922%, Lmin=-26553.79, Lmax=-26547.95
17:13:27 [ultranest] [DEBUG] iteration=34349, ncalls=152119, regioncalls=2449152, ndraw=128, logz=-26561.55, remainder_fraction=93.5904%, Lmin=-26553.75, Lmax=-26547.95
17:13:27 [ultranest] [DEBUG] iteration=34398, ncalls=152150, regioncalls=2449280, ndraw=128, logz=-26561.53, remainder_fraction=93.4752%, Lmin=-26553.73, Lmax=-26547.95
17:13:27 [ultranest] [DEBUG] iteration=34480, ncalls=152238, regioncalls=2449664, ndraw=128, logz=-26561.50, remainder_fraction=93.2794%, Lmin=-26553.69, Lmax=-26547.95
17:13:27 [ultranest] [DEBUG] iteration=34584, ncalls=152298, regioncalls=2449920, ndraw=128, logz=-26561.47, remainder_fraction=93.0357%, Lmin=-26553.65, Lmax=-26547.95
17:13:27 [ultranest] [DEBUG] iteration=34675, ncalls=152370, regioncalls=2450176, ndraw=128, logz=-26561.43, remainder_fraction=92.7783%, Lmin=-26553.61, Lmax=-26547.95
17:13:27 [ultranest] [DEBUG] iteration=34713, ncalls=152370, regioncalls=2450176, ndraw=128, logz=-26561.42, remainder_fraction=92.6845%, Lmin=-26553.59, Lmax=-26547.95
17:13:27 [ultranest] [DEBUG] iteration=34804, ncalls=152442, regioncalls=2450432, ndraw=128, logz=-26561.39, remainder_fraction=92.4377%, Lmin=-26553.55, Lmax=-26547.95
17:13:27 [ultranest] [DEBUG] iteration=34895, ncalls=152501, regioncalls=2450688, ndraw=128, logz=-26561.35, remainder_fraction=92.2110%, Lmin=-26553.51, Lmax=-26547.95
17:13:28 [ultranest] [DEBUG] iteration=34985, ncalls=152562, regioncalls=2450944, ndraw=128, logz=-26561.32, remainder_fraction=91.9739%, Lmin=-26553.47, Lmax=-26547.95
17:13:28 [ultranest] [DEBUG] iteration=35082, ncalls=152630, regioncalls=2451200, ndraw=128, logz=-26561.29, remainder_fraction=91.7399%, Lmin=-26553.43, Lmax=-26547.95
17:13:28 [ultranest] [DEBUG] iteration=35091, ncalls=152658, regioncalls=2451328, ndraw=128, logz=-26561.28, remainder_fraction=91.7351%, Lmin=-26553.42, Lmax=-26547.95
17:13:28 [ultranest] [DEBUG] iteration=35154, ncalls=152721, regioncalls=2451584, ndraw=128, logz=-26561.26, remainder_fraction=91.5390%, Lmin=-26553.40, Lmax=-26547.95
17:13:28 [ultranest] [DEBUG] iteration=35261, ncalls=152781, regioncalls=2451840, ndraw=128, logz=-26561.23, remainder_fraction=91.2285%, Lmin=-26553.35, Lmax=-26547.95
17:13:29 [ultranest] [DEBUG] iteration=35264, ncalls=152781, regioncalls=2451840, ndraw=128, logz=-26561.23, remainder_fraction=91.2327%, Lmin=-26553.35, Lmax=-26547.95
17:13:29 [ultranest] [DEBUG] iteration=35330, ncalls=152808, regioncalls=2452992, ndraw=128, logz=-26561.20, remainder_fraction=91.0334%, Lmin=-26553.32, Lmax=-26547.95
17:13:29 [ultranest] [DEBUG] iteration=35384, ncalls=152840, regioncalls=2454656, ndraw=128, logz=-26561.19, remainder_fraction=90.8729%, Lmin=-26553.30, Lmax=-26547.95
17:13:29 [ultranest] [DEBUG] iteration=35406, ncalls=152856, regioncalls=2455296, ndraw=128, logz=-26561.18, remainder_fraction=90.7921%, Lmin=-26553.30, Lmax=-26547.95
17:13:29 [ultranest] [DEBUG] iteration=35470, ncalls=152880, regioncalls=2456448, ndraw=128, logz=-26561.16, remainder_fraction=90.6115%, Lmin=-26553.27, Lmax=-26547.95
17:13:29 [ultranest] [DEBUG] iteration=35520, ncalls=152908, regioncalls=2457728, ndraw=128, logz=-26561.14, remainder_fraction=90.4480%, Lmin=-26553.25, Lmax=-26547.95
17:13:29 [ultranest] [DEBUG] iteration=35587, ncalls=152944, regioncalls=2459136, ndraw=128, logz=-26561.12, remainder_fraction=90.2314%, Lmin=-26553.23, Lmax=-26547.95
17:13:29 [ultranest] [DEBUG] iteration=35595, ncalls=152950, regioncalls=2459392, ndraw=128, logz=-26561.12, remainder_fraction=90.2038%, Lmin=-26553.23, Lmax=-26547.95
17:13:29 [ultranest] [DEBUG] iteration=35651, ncalls=152978, regioncalls=2460544, ndraw=128, logz=-26561.10, remainder_fraction=90.0337%, Lmin=-26553.20, Lmax=-26547.95
17:13:29 [ultranest] [DEBUG] iteration=35701, ncalls=153028, regioncalls=2461696, ndraw=128, logz=-26561.08, remainder_fraction=89.8763%, Lmin=-26553.19, Lmax=-26547.95
17:13:30 [ultranest] [DEBUG] iteration=35779, ncalls=153076, regioncalls=2461952, ndraw=128, logz=-26561.06, remainder_fraction=89.6199%, Lmin=-26553.16, Lmax=-26547.95
17:13:30 [ultranest] [DEBUG] iteration=35784, ncalls=153076, regioncalls=2461952, ndraw=128, logz=-26561.06, remainder_fraction=89.6012%, Lmin=-26553.15, Lmax=-26547.95
17:13:30 [ultranest] [DEBUG] iteration=35847, ncalls=153103, regioncalls=2462080, ndraw=128, logz=-26561.04, remainder_fraction=89.4152%, Lmin=-26553.14, Lmax=-26547.95
17:13:30 [ultranest] [DEBUG] iteration=35940, ncalls=153139, regioncalls=2462336, ndraw=128, logz=-26561.01, remainder_fraction=89.0803%, Lmin=-26553.10, Lmax=-26547.95
17:13:30 [ultranest] [DEBUG] iteration=36004, ncalls=153193, regioncalls=2462720, ndraw=128, logz=-26560.99, remainder_fraction=88.8585%, Lmin=-26553.07, Lmax=-26547.95
17:13:30 [ultranest] [DEBUG] iteration=36083, ncalls=153236, regioncalls=2462976, ndraw=128, logz=-26560.97, remainder_fraction=88.5664%, Lmin=-26553.04, Lmax=-26547.95
17:13:30 [ultranest] [DEBUG] iteration=36176, ncalls=153262, regioncalls=2463104, ndraw=128, logz=-26560.94, remainder_fraction=88.2344%, Lmin=-26553.01, Lmax=-26547.95
17:13:30 [ultranest] [DEBUG] iteration=36252, ncalls=153314, regioncalls=2463488, ndraw=128, logz=-26560.92, remainder_fraction=88.0515%, Lmin=-26552.98, Lmax=-26547.95
17:13:30 [ultranest] [DEBUG] iteration=36288, ncalls=153335, regioncalls=2463616, ndraw=128, logz=-26560.91, remainder_fraction=87.9290%, Lmin=-26552.96, Lmax=-26547.95
17:13:31 [ultranest] [DEBUG] iteration=36333, ncalls=153356, regioncalls=2463744, ndraw=128, logz=-26560.89, remainder_fraction=87.7648%, Lmin=-26552.94, Lmax=-26547.95
17:13:31 [ultranest] [DEBUG] iteration=36423, ncalls=153399, regioncalls=2464000, ndraw=128, logz=-26560.87, remainder_fraction=87.4343%, Lmin=-26552.90, Lmax=-26547.95
17:13:31 [ultranest] [DEBUG] iteration=36495, ncalls=153471, regioncalls=2464512, ndraw=128, logz=-26560.85, remainder_fraction=87.1541%, Lmin=-26552.88, Lmax=-26547.95
17:13:31 [ultranest] [DEBUG] iteration=36565, ncalls=153517, regioncalls=2464768, ndraw=128, logz=-26560.83, remainder_fraction=86.9137%, Lmin=-26552.86, Lmax=-26547.95
17:13:31 [ultranest] [DEBUG] iteration=36638, ncalls=153570, regioncalls=2465152, ndraw=128, logz=-26560.81, remainder_fraction=86.6413%, Lmin=-26552.84, Lmax=-26547.95
17:13:31 [ultranest] [DEBUG] iteration=36715, ncalls=153608, regioncalls=2465408, ndraw=128, logz=-26560.78, remainder_fraction=86.3242%, Lmin=-26552.81, Lmax=-26547.95
17:13:32 [ultranest] [DEBUG] iteration=36792, ncalls=153664, regioncalls=2465664, ndraw=128, logz=-26560.76, remainder_fraction=86.0129%, Lmin=-26552.79, Lmax=-26547.95
17:13:32 [ultranest] [DEBUG] iteration=36857, ncalls=153716, regioncalls=2465920, ndraw=128, logz=-26560.75, remainder_fraction=85.7613%, Lmin=-26552.77, Lmax=-26547.95
17:13:32 [ultranest] [DEBUG] iteration=36924, ncalls=153754, regioncalls=2466176, ndraw=128, logz=-26560.73, remainder_fraction=85.5282%, Lmin=-26552.75, Lmax=-26547.95
17:13:32 [ultranest] [DEBUG] iteration=37005, ncalls=153807, regioncalls=2466432, ndraw=128, logz=-26560.71, remainder_fraction=85.1928%, Lmin=-26552.72, Lmax=-26547.95
17:13:32 [ultranest] [DEBUG] iteration=37089, ncalls=153847, regioncalls=2466688, ndraw=128, logz=-26560.68, remainder_fraction=84.8630%, Lmin=-26552.69, Lmax=-26547.95
17:13:32 [ultranest] [DEBUG] iteration=37158, ncalls=153909, regioncalls=2467072, ndraw=128, logz=-26560.67, remainder_fraction=84.5936%, Lmin=-26552.67, Lmax=-26547.95
17:13:32 [ultranest] [DEBUG] iteration=37170, ncalls=153909, regioncalls=2467072, ndraw=128, logz=-26560.66, remainder_fraction=84.5511%, Lmin=-26552.67, Lmax=-26547.95
17:13:32 [ultranest] [DEBUG] iteration=37241, ncalls=153949, regioncalls=2467328, ndraw=128, logz=-26560.65, remainder_fraction=84.2662%, Lmin=-26552.64, Lmax=-26547.95
17:13:32 [ultranest] [DEBUG] iteration=37296, ncalls=154008, regioncalls=2467712, ndraw=128, logz=-26560.63, remainder_fraction=84.0321%, Lmin=-26552.63, Lmax=-26547.95
17:13:32 [ultranest] [DEBUG] iteration=37390, ncalls=154052, regioncalls=2467968, ndraw=128, logz=-26560.61, remainder_fraction=83.5912%, Lmin=-26552.60, Lmax=-26547.95
17:13:33 [ultranest] [DEBUG] iteration=37397, ncalls=154079, regioncalls=2468096, ndraw=128, logz=-26560.61, remainder_fraction=83.5595%, Lmin=-26552.60, Lmax=-26547.95
17:13:33 [ultranest] [DEBUG] iteration=37474, ncalls=154116, regioncalls=2468352, ndraw=128, logz=-26560.59, remainder_fraction=83.1990%, Lmin=-26552.57, Lmax=-26547.95
17:13:33 [ultranest] [DEBUG] iteration=37485, ncalls=154135, regioncalls=2468480, ndraw=128, logz=-26560.58, remainder_fraction=83.1569%, Lmin=-26552.57, Lmax=-26547.95
17:13:33 [ultranest] [DEBUG] iteration=37586, ncalls=154198, regioncalls=2468864, ndraw=128, logz=-26560.56, remainder_fraction=82.7321%, Lmin=-26552.54, Lmax=-26547.95
17:13:33 [ultranest] [DEBUG] iteration=37611, ncalls=154218, regioncalls=2468992, ndraw=128, logz=-26560.55, remainder_fraction=82.6361%, Lmin=-26552.53, Lmax=-26547.95
17:13:34 [ultranest] [DEBUG] iteration=37717, ncalls=154275, regioncalls=2469376, ndraw=128, logz=-26560.53, remainder_fraction=82.1746%, Lmin=-26552.50, Lmax=-26547.95
17:13:34 [ultranest] [DEBUG] iteration=37796, ncalls=154352, regioncalls=2469760, ndraw=128, logz=-26560.51, remainder_fraction=81.8628%, Lmin=-26552.48, Lmax=-26547.95
17:13:34 [ultranest] [DEBUG] iteration=37888, ncalls=154414, regioncalls=2470144, ndraw=128, logz=-26560.49, remainder_fraction=81.5041%, Lmin=-26552.45, Lmax=-26547.95
17:13:34 [ultranest] [DEBUG] iteration=37926, ncalls=154414, regioncalls=2470144, ndraw=128, logz=-26560.48, remainder_fraction=81.3123%, Lmin=-26552.44, Lmax=-26547.95
17:13:34 [ultranest] [DEBUG] iteration=38005, ncalls=154500, regioncalls=2470656, ndraw=128, logz=-26560.46, remainder_fraction=81.0228%, Lmin=-26552.41, Lmax=-26547.95
17:13:34 [ultranest] [DEBUG] iteration=38087, ncalls=154569, regioncalls=2471168, ndraw=128, logz=-26560.44, remainder_fraction=80.6996%, Lmin=-26552.39, Lmax=-26547.95
17:13:34 [ultranest] [DEBUG] iteration=38164, ncalls=154629, regioncalls=2471552, ndraw=128, logz=-26560.43, remainder_fraction=80.3609%, Lmin=-26552.37, Lmax=-26547.95
17:13:34 [ultranest] [DEBUG] iteration=38241, ncalls=154715, regioncalls=2472192, ndraw=128, logz=-26560.41, remainder_fraction=79.9944%, Lmin=-26552.34, Lmax=-26547.95
17:13:34 [ultranest] [DEBUG] iteration=38304, ncalls=154758, regioncalls=2472448, ndraw=128, logz=-26560.40, remainder_fraction=79.7453%, Lmin=-26552.33, Lmax=-26547.95
17:13:34 [ultranest] [DEBUG] iteration=38380, ncalls=154837, regioncalls=2472960, ndraw=128, logz=-26560.38, remainder_fraction=79.3623%, Lmin=-26552.31, Lmax=-26547.95
17:13:35 [ultranest] [DEBUG] iteration=38467, ncalls=154899, regioncalls=2473344, ndraw=128, logz=-26560.36, remainder_fraction=79.0250%, Lmin=-26552.28, Lmax=-26547.95
17:13:35 [ultranest] [DEBUG] iteration=38493, ncalls=154931, regioncalls=2474112, ndraw=128, logz=-26560.36, remainder_fraction=78.8966%, Lmin=-26552.28, Lmax=-26547.95
17:13:35 [ultranest] [DEBUG] iteration=38586, ncalls=154973, regioncalls=2474752, ndraw=128, logz=-26560.34, remainder_fraction=78.4816%, Lmin=-26552.25, Lmax=-26547.95
17:13:36 [ultranest] [DEBUG] iteration=38664, ncalls=155011, regioncalls=2475392, ndraw=128, logz=-26560.32, remainder_fraction=78.1282%, Lmin=-26552.23, Lmax=-26547.95
17:13:36 [ultranest] [DEBUG] iteration=38736, ncalls=155072, regioncalls=2476288, ndraw=128, logz=-26560.31, remainder_fraction=77.8047%, Lmin=-26552.21, Lmax=-26547.95
17:13:36 [ultranest] [DEBUG] iteration=38796, ncalls=155139, regioncalls=2477440, ndraw=128, logz=-26560.29, remainder_fraction=77.5787%, Lmin=-26552.19, Lmax=-26547.95
17:13:36 [ultranest] [DEBUG] iteration=38883, ncalls=155187, regioncalls=2478080, ndraw=128, logz=-26560.28, remainder_fraction=77.1948%, Lmin=-26552.17, Lmax=-26547.95
17:13:36 [ultranest] [DEBUG] iteration=38934, ncalls=155234, regioncalls=2478848, ndraw=128, logz=-26560.27, remainder_fraction=76.9845%, Lmin=-26552.15, Lmax=-26547.95
17:13:36 [ultranest] [DEBUG] iteration=38997, ncalls=155288, regioncalls=2479616, ndraw=128, logz=-26560.25, remainder_fraction=76.7227%, Lmin=-26552.14, Lmax=-26547.95
17:13:36 [ultranest] [DEBUG] iteration=39059, ncalls=155334, regioncalls=2480384, ndraw=128, logz=-26560.24, remainder_fraction=76.4897%, Lmin=-26552.12, Lmax=-26547.95
17:13:36 [ultranest] [DEBUG] iteration=39131, ncalls=155395, regioncalls=2481408, ndraw=128, logz=-26560.23, remainder_fraction=76.1491%, Lmin=-26552.10, Lmax=-26547.95
17:13:36 [ultranest] [DEBUG] iteration=39171, ncalls=155420, regioncalls=2481792, ndraw=128, logz=-26560.22, remainder_fraction=75.9577%, Lmin=-26552.10, Lmax=-26547.95
17:13:36 [ultranest] [DEBUG] iteration=39217, ncalls=155483, regioncalls=2482688, ndraw=128, logz=-26560.21, remainder_fraction=75.7271%, Lmin=-26552.09, Lmax=-26547.95
17:13:36 [ultranest] [DEBUG] iteration=39249, ncalls=155508, regioncalls=2483072, ndraw=128, logz=-26560.21, remainder_fraction=75.5872%, Lmin=-26552.08, Lmax=-26547.95
17:13:37 [ultranest] [DEBUG] iteration=39313, ncalls=155581, regioncalls=2484224, ndraw=128, logz=-26560.19, remainder_fraction=75.3027%, Lmin=-26552.06, Lmax=-26547.95
17:13:37 [ultranest] [DEBUG] iteration=39387, ncalls=155652, regioncalls=2485248, ndraw=128, logz=-26560.18, remainder_fraction=74.9868%, Lmin=-26552.04, Lmax=-26547.95
17:13:37 [ultranest] [DEBUG] iteration=39438, ncalls=155687, regioncalls=2485632, ndraw=128, logz=-26560.17, remainder_fraction=74.7146%, Lmin=-26552.03, Lmax=-26547.95
17:13:37 [ultranest] [DEBUG] iteration=39505, ncalls=155745, regioncalls=2486528, ndraw=128, logz=-26560.16, remainder_fraction=74.4304%, Lmin=-26552.01, Lmax=-26547.95
17:13:38 [ultranest] [DEBUG] iteration=39533, ncalls=155771, regioncalls=2487040, ndraw=128, logz=-26560.15, remainder_fraction=74.3276%, Lmin=-26552.00, Lmax=-26547.95
17:13:38 [ultranest] [DEBUG] iteration=39564, ncalls=155802, regioncalls=2487424, ndraw=128, logz=-26560.15, remainder_fraction=74.2204%, Lmin=-26551.99, Lmax=-26547.95
17:13:38 [ultranest] [DEBUG] iteration=39627, ncalls=155863, regioncalls=2488320, ndraw=128, logz=-26560.14, remainder_fraction=73.9217%, Lmin=-26551.97, Lmax=-26547.95
17:13:38 [ultranest] [DEBUG] iteration=39690, ncalls=155905, regioncalls=2488960, ndraw=128, logz=-26560.12, remainder_fraction=73.6102%, Lmin=-26551.96, Lmax=-26547.95
17:13:38 [ultranest] [DEBUG] iteration=39759, ncalls=155961, regioncalls=2489984, ndraw=128, logz=-26560.11, remainder_fraction=73.2945%, Lmin=-26551.94, Lmax=-26547.95
17:13:38 [ultranest] [DEBUG] iteration=39816, ncalls=156000, regioncalls=2490624, ndraw=128, logz=-26560.10, remainder_fraction=73.0500%, Lmin=-26551.93, Lmax=-26547.95
17:13:38 [ultranest] [DEBUG] iteration=39883, ncalls=156058, regioncalls=2491776, ndraw=128, logz=-26560.09, remainder_fraction=72.7154%, Lmin=-26551.91, Lmax=-26547.95
17:13:38 [ultranest] [DEBUG] iteration=39995, ncalls=156114, regioncalls=2492672, ndraw=128, logz=-26560.07, remainder_fraction=72.1720%, Lmin=-26551.89, Lmax=-26547.95
17:13:38 [ultranest] [DEBUG] iteration=40059, ncalls=156193, regioncalls=2494080, ndraw=128, logz=-26560.06, remainder_fraction=71.8696%, Lmin=-26551.87, Lmax=-26547.95
17:13:38 [ultranest] [DEBUG] iteration=40138, ncalls=156255, regioncalls=2495104, ndraw=128, logz=-26560.05, remainder_fraction=71.4541%, Lmin=-26551.85, Lmax=-26547.95
17:13:39 [ultranest] [DEBUG] iteration=40193, ncalls=156320, regioncalls=2496256, ndraw=128, logz=-26560.04, remainder_fraction=71.1749%, Lmin=-26551.83, Lmax=-26547.95
17:13:39 [ultranest] [DEBUG] iteration=40257, ncalls=156380, regioncalls=2497664, ndraw=128, logz=-26560.03, remainder_fraction=70.8505%, Lmin=-26551.82, Lmax=-26547.95
17:13:39 [ultranest] [DEBUG] iteration=40309, ncalls=156462, regioncalls=2498944, ndraw=128, logz=-26560.02, remainder_fraction=70.6768%, Lmin=-26551.81, Lmax=-26547.95
17:13:39 [ultranest] [DEBUG] iteration=40375, ncalls=156528, regioncalls=2500224, ndraw=128, logz=-26560.01, remainder_fraction=70.3950%, Lmin=-26551.79, Lmax=-26547.95
17:13:39 [ultranest] [DEBUG] iteration=40383, ncalls=156549, regioncalls=2500480, ndraw=128, logz=-26560.01, remainder_fraction=70.3497%, Lmin=-26551.79, Lmax=-26547.95
17:13:39 [ultranest] [DEBUG] iteration=40453, ncalls=156635, regioncalls=2501888, ndraw=128, logz=-26560.00, remainder_fraction=70.0010%, Lmin=-26551.77, Lmax=-26547.95
17:13:39 [ultranest] [DEBUG] iteration=40515, ncalls=156720, regioncalls=2503296, ndraw=128, logz=-26559.99, remainder_fraction=69.7008%, Lmin=-26551.76, Lmax=-26547.95
